#BLTrackFile NTuple/Z15100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.9259 -3.95573 15100 -0.447121 0.0691855 27.9963 196.464 -13 1609 1 0 1
11.3887 -5.10151 15100 0.454955 0.115861 27.9961 196.502 -13 1610 1 0 1
-15.5939 15.6669 15100 -0.384834 -0.322582 27.9955 196.474 -13 1611 1 0 1
1.62889 -8.56334 15100 0.155699 0.204243 27.9988 196.482 -13 1612 1 0 1
-10.3533 -10.3679 15100 -0.241856 0.181754 27.9984 196.464 -13 1613 1 0 1
2.24818 -18.4076 15100 0.153048 0.408185 27.9966 196.497 -13 1614 1 0 1
18.0015 -32.7045 15100 0.526129 0.862639 27.9818 196.56 -13 1615 1 0 1
-9.51354 0.631269 15100 -0.183917 0.0150801 27.9994 196.452 -13 1616 1 0 1
-0.804875 -5.1775 15100 0.0846338 0.0850971 27.9997 196.473 -13 1617 1 0 1
-6.60834 -22.9861 15100 -0.08982 0.496847 27.9954 196.488 -13 1618 1 0 1
-13.7969 65.286 15100 -0.184092 -2.05327 27.924 196.845 -13 1619 1 0 1
-4.15663 17.1377 15100 -0.0701449 -0.379265 27.9973 196.483 -13 1620 1 0 1
2.73618 -27.8315 15100 0.145311 0.636661 27.9924 196.525 -13 1621 1 0 1
-5.42417 -25.4306 15100 -0.0853526 0.559894 27.9943 196.503 -13 1622 1 0 1
-3.52149 15.7154 15100 -0.00100632 -0.317999 27.9982 196.478 -13 1623 1 0 1
-11.855 36.0613 15100 -0.274463 -0.909581 27.9839 196.549 -13 1624 1 0 1
-2.5267 17.9405 15100 0.0241821 -0.381968 27.9974 196.484 -13 1625 1 0 1
10.8725 -37.4456 15100 0.352559 0.939085 27.982 196.572 -13 1626 1 0 1
-9.15376 12.8072 15100 -0.19882 -0.246911 27.9982 196.468 -13 1627 1 0 1
-22.7484 22.3712 15100 -0.532122 -0.501447 27.9905 196.495 -13 1628 1 0 1
-9.05252 38.4827 15100 -0.168619 -0.992721 27.9819 196.557 -13 1629 1 0 1
-10.9316 -3.78768 15100 -0.236243 0.0874132 27.9989 196.452 -13 1630 1 0 1
-4.39203 -7.45628 15100 -0.0344867 0.148025 27.9996 196.466 -13 1631 1 0 1
-13.978 27.4193 15100 -0.342009 -0.646977 27.9904 196.51 -13 1632 1 0 1
-4.43127 0.100396 15100 -0.0188859 0.00487413 28 196.461 -13 1633 1 0 1
-0.36529 5.69079 15100 0.0341589 -0.110212 27.9998 196.48 -13 1634 1 0 1
-13.0182 9.27718 15100 -0.313615 -0.216241 27.9974 196.459 -13 1635 1 0 1
-9.70207 14.9941 15100 -0.203471 -0.316872 27.9975 196.467 -13 1636 1 0 1
-14.1717 -7.48018 15100 -0.33584 0.157593 27.9975 196.456 -13 1637 1 0 1
-28.4753 11.5229 15100 -0.725699 -0.237428 27.9896 196.493 -13 1638 1 0 1
-6.33655 11.0662 15100 -0.135035 -0.193943 27.999 196.472 -13 1639 1 0 1
1.08182 -14.7278 15100 0.122 0.287228 27.9983 196.491 -13 1640 1 0 1
-6.38156 -1.7961 15100 -0.10621 0.0425603 27.9998 196.459 -13 1641 1 0 1
3.67588 -17.3361 15100 0.191022 0.409492 27.9964 196.498 -13 1642 1 0 1
-30.1124 69.8895 15100 -0.324572 -2.3333 27.9007 196.951 -13 1643 1 0 1
5.07621 -8.24228 15100 0.301508 0.180197 27.9978 196.487 -13 1644 1 0 1
4.35301 26.0452 15100 0.199956 -0.583252 27.9932 196.522 -13 1645 1 0 1
-6.38277 -2.03947 15100 -0.135628 0.0249563 27.9997 196.463 -13 1646 1 0 1
-3.42936 -12.659 15100 -0.0283176 0.245854 27.9989 196.478 -13 1647 1 0 1
-0.42836 -27.7006 15100 0.084018 0.612007 27.9932 196.516 -13 1648 1 0 1
-6.75705 -3.85256 15100 -0.111387 0.0452893 27.9997 196.459 -13 1649 1 0 1
-15.2049 12.1263 15100 -0.363959 -0.26113 27.9964 196.463 -13 1650 1 0 1
-1.22233 4.14792 15100 0.0697031 -0.0837828 27.9998 196.471 -13 1651 1 0 1
3.43922 -3.29608 15100 0.211534 0.0385918 27.9992 196.483 -13 1652 1 0 1
-39.8265 58.2758 15100 -0.643866 -1.95454 27.9243 196.832 -13 1653 1 0 1
6.09021 -40.9227 15100 0.182705 1.03936 27.9801 196.591 -13 1654 1 0 1
-11.3178 29.0793 15100 -0.212609 -0.702236 27.9904 196.502 -13 1655 1 0 1
-6.63864 5.62535 15100 -0.125093 -0.125017 27.9994 196.462 -13 1656 1 0 1
14.3722 -48.0321 15100 0.349102 1.40308 27.9626 196.644 -13 1657 1 0 1
14.6227 -26.5944 15100 0.476174 0.657215 27.9882 196.54 -13 1658 1 0 1
-2.30732 -15.6835 15100 0.0156316 0.328789 27.9981 196.482 -13 1659 1 0 1
17.9694 -26.3848 15100 0.516224 0.644832 27.9878 196.548 -13 1660 1 0 1
1.27652 5.20545 15100 0.182188 -0.0926734 27.9993 196.476 -13 1661 1 0 1
-12.9942 23.3542 15100 -0.296495 -0.513725 27.9937 196.489 -13 1662 1 0 1
-7.12444 -8.2579 15100 -0.122905 0.214636 27.9989 196.461 -13 1663 1 0 1
-27.1682 40.1138 15100 -0.550463 -1.071 27.9741 196.594 -13 1664 1 0 1
6.04025 32.6677 15100 0.245127 -0.817619 27.987 196.545 -13 1665 1 0 1
16.2815 24.5461 15100 0.522221 -0.588397 27.9889 196.535 -13 1666 1 0 1
-0.41006 -16.291 15100 0.103718 0.362754 27.9975 196.484 -13 1667 1 0 1
6.09009 -13.6814 15100 0.304736 0.29195 27.9968 196.497 -13 1668 1 0 1
-9.9685 8.2335 15100 -0.217097 -0.157744 27.9987 196.458 -13 1669 1 0 1
-5.05876 -38.0339 15100 -0.0617823 0.909762 27.9851 196.559 -13 1670 1 0 1
8.87239 -17.3326 15100 0.318583 0.419406 27.995 196.513 -13 1671 1 0 1
-20.0872 42.7588 15100 -0.397748 -1.13161 27.9743 196.6 -13 1672 1 0 1
-18.9565 -4.79159 15100 -0.523216 0.108336 27.9949 196.473 -13 1673 1 0 1
-6.48525 17.1891 15100 -0.0989334 -0.360424 27.9975 196.474 -13 1674 1 0 1
-6.97697 16.1419 15100 -0.151858 -0.346254 27.9974 196.476 -13 1675 1 0 1
35.5692 -51.8977 15100 0.604221 1.773 27.9373 196.695 -13 1676 1 0 1
-4.49177 43.3928 15100 -0.0836763 -1.13366 27.9769 196.598 -13 1677 1 0 1
-0.972458 20.2088 15100 0.0583411 -0.450041 27.9963 196.493 -13 1678 1 0 1
5.0373 19.4441 15100 0.252816 -0.385602 27.9962 196.504 -13 1679 1 0 1
37.838 -57.3089 15100 0.565567 2.06872 27.9177 196.747 -13 1680 1 0 1
0.87299 -0.266435 15100 0.190681 -0.0555098 27.9993 196.474 -13 1681 1 0 1
12.594 6.09003 15100 0.476414 -0.112289 27.9957 196.505 -13 1682 1 0 1
-6.21054 13.4064 15100 -0.08711 -0.273505 27.9985 196.47 -13 1683 1 0 1
1.05936 1.34603 15100 0.140697 0.00404018 27.9996 196.477 -13 1684 1 0 1
-10.3541 -36.7337 15100 -0.229136 0.89332 27.9848 196.554 -13 1685 1 0 1
-16.3087 19.8809 15100 -0.381891 -0.436334 27.994 196.478 -13 1686 1 0 1
8.25403 -30.7266 15100 0.307792 0.756654 27.9881 196.542 -13 1687 1 0 1
-10.1005 21.1872 15100 -0.229011 -0.477937 27.995 196.483 -13 1688 1 0 1
-1.04268 18.0894 15100 0.0493514 -0.387841 27.9973 196.489 -13 1689 1 0 1
-0.640905 15.8289 15100 0.0457653 -0.387017 27.9973 196.487 -13 1690 1 0 1
3.94093 9.21225 15100 0.275224 -0.188488 27.998 196.485 -13 1691 1 0 1
-2.41724 -6.21493 15100 0.00494693 0.114284 27.9998 196.472 -13 1692 1 0 1
-1.25065 -6.48999 15100 0.0592442 0.125219 27.9997 196.474 -13 1693 1 0 1
-2.80013 -27.561 15100 -0.00880771 0.624613 27.993 196.514 -13 1694 1 0 1
-2.54148 13.6051 15100 -0.00723821 -0.295458 27.9984 196.48 -13 1695 1 0 1
-2.55105 30.1302 15100 0.0484654 -0.688408 27.9915 196.517 -13 1696 1 0 1
4.84828 -41.7352 15100 0.159543 1.08126 27.9787 196.592 -13 1697 1 0 1
4.47626 -37.5389 15100 0.181495 0.947931 27.9834 196.565 -13 1698 1 0 1
2.08062 -7.69917 15100 0.183381 0.180128 27.9988 196.481 -13 1699 1 0 1
7.13838 -34.7568 15100 0.259715 0.831087 27.9865 196.557 -13 1700 1 0 1
-2.57077 31.9103 15100 0.00169776 -0.721384 27.9907 196.53 -13 1701 1 0 1
-0.29578 34.7961 15100 0.0286198 -0.796103 27.9887 196.552 -13 1702 1 0 1
-20.1367 13.8658 15100 -0.49989 -0.280067 27.9941 196.476 -13 1703 1 0 1
-1.62666 45.054 15100 0.0136303 -1.21753 27.9735 196.609 -13 1704 1 0 1
-9.10336 2.85789 15100 -0.192125 -0.0488986 27.9993 196.455 -13 1705 1 0 1
-5.0547 4.57058 15100 -0.0357301 -0.0912191 27.9998 196.46 -13 1706 1 0 1
-18.1554 29.1344 15100 -0.422528 -0.689745 27.9883 196.519 -13 1707 1 0 1
-1.27323 31.7919 15100 0.0220862 -0.747957 27.99 196.533 -13 1708 1 0 1
8.45444 -41.4159 15100 0.244041 1.05586 27.979 196.595 -13 1709 1 0 1
9.27831 50.996 15100 0.196515 -1.49884 27.9592 196.669 -13 1710 1 0 1
-1.6333 56.0014 15100 -0.0208281 -1.64012 27.9519 196.715 -13 1711 1 0 1
-11.2591 3.48416 15100 -0.276256 -0.0809678 27.9985 196.457 -13 1712 1 0 1
-11.4643 -16.4999 15100 -0.296662 0.332141 27.9965 196.478 -13 1713 1 0 1
-11.0639 -13.0173 15100 -0.28067 0.279884 27.9972 196.47 -13 1714 1 0 1
-2.01491 -10.4309 15100 0.0390939 0.202675 27.9992 196.475 -13 1715 1 0 1
-3.30993 -15.4524 15100 -0.0310465 0.352657 27.9978 196.48 -13 1716 1 0 1
-8.13187 20.8718 15100 -0.18309 -0.462245 27.9956 196.485 -13 1717 1 0 1
2.09884 6.20867 15100 0.187813 -0.116362 27.9991 196.48 -13 1718 1 0 1
-0.485468 -18.469 15100 0.0992198 0.400712 27.997 196.488 -13 1719 1 0 1
-10.5613 -2.25294 15100 -0.24979 0.022053 27.9989 196.455 -13 1720 1 0 1
-15.2369 60.7318 15100 -0.225405 -1.87122 27.9365 196.785 -13 1721 1 0 1
-7.84647 -2.20266 15100 -0.142789 0.0360452 27.9996 196.455 -13 1722 1 0 1
-22.249 8.69277 15100 -0.560725 -0.183433 27.9938 196.47 -13 1723 1 0 1
-7.92899 -24.765 15100 -0.116384 0.56754 27.994 196.49 -13 1724 1 0 1
0.916713 -22.756 15100 0.137802 0.499835 27.9952 196.502 -13 1725 1 0 1
-4.54922 31.6395 15100 -0.0447823 -0.761147 27.9896 196.523 -13 1726 1 0 1
-7.21525 -52.4341 15100 -0.0846311 1.512 27.959 196.668 -13 1727 1 0 1
-1.83438 -12.0337 15100 0.0517054 0.269779 27.9987 196.477 -13 1728 1 0 1
-6.84155 5.58917 15100 -0.129894 -0.09167 27.9995 196.462 -13 1729 1 0 1
10.8598 -39.2099 15100 0.344366 1.01559 27.9795 196.58 -13 1730 1 0 1
22.1625 -52.6017 15100 0.432172 1.6345 27.9489 196.686 -13 1731 1 0 1
-28.5818 58.9046 15100 -0.442897 -1.85421 27.935 196.798 -13 1732 1 0 1
-3.48967 10.2069 15100 -0.0384116 -0.218171 27.9991 196.474 -13 1733 1 0 1
14.0099 11.9832 15100 0.49685 -0.283939 27.9942 196.513 -13 1734 1 0 1
-20.376 49.7606 15100 -0.38025 -1.44744 27.96 196.669 -13 1735 1 0 1
-4.54118 3.024 15100 -0.078928 -0.047709 27.9998 196.467 -13 1736 1 0 1
-10.834 31.2778 15100 -0.197948 -0.735306 27.9896 196.514 -13 1737 1 0 1
-24.2099 69.4545 15100 -0.230509 -2.31315 27.9033 196.915 -13 1738 1 0 1
5.88464 -29.847 15100 0.26508 0.70234 27.9899 196.532 -13 1739 1 0 1
-29.5681 59.4079 15100 -0.44542 -1.88531 27.9329 196.806 -13 1740 1 0 1
3.95982 19.7991 15100 0.170801 -0.447884 27.9959 196.506 -13 1741 1 0 1
-2.43437 27.4526 15100 -0.0257742 -0.60379 27.9935 196.518 -13 1742 1 0 1
4.27327 -12.3267 15100 0.205987 0.264498 27.998 196.496 -13 1743 1 0 1
1.2832 -51.9207 15100 0.0768248 1.52675 27.9582 196.665 -13 1744 1 0 1
-4.79612 -9.00414 15100 -0.0530218 0.177253 27.9994 196.467 -13 1745 1 0 1
-7.10595 31.6653 15100 -0.141047 -0.722552 27.9903 196.526 -13 1746 1 0 1
3.74455 14.0075 15100 0.196446 -0.272009 27.998 196.496 -13 1747 1 0 1
-9.46805 55.8042 15100 -0.139618 -1.62644 27.9524 196.712 -13 1748 1 0 1
-4.00906 28.596 15100 -0.048879 -0.667084 27.992 196.514 -13 1749 1 0 1
-2.00052 -8.84323 15100 0.0267012 0.18536 27.9994 196.474 -13 1750 1 0 1
-16.3875 20.3872 15100 -0.412639 -0.439642 27.9935 196.488 -13 1751 1 0 1
-19.3238 11.8663 15100 -0.496963 -0.249904 27.9945 196.474 -13 1752 1 0 1
-38.5249 63.8249 15100 -0.536862 -2.16886 27.9107 196.902 -13 1753 1 0 1
-13.2864 9.41756 15100 -0.310547 -0.228874 27.9973 196.458 -13 1754 1 0 1
2.15846 -23.4315 15100 0.165747 0.516071 27.9948 196.507 -13 1755 1 0 1
-11.14 7.14716 15100 -0.278736 -0.144228 27.9982 196.461 -13 1756 1 0 1
-1.65473 35.6689 15100 0.023734 -0.853974 27.987 196.549 -13 1757 1 0 1
-13.4108 -2.59464 15100 -0.306495 0.0999087 27.9981 196.452 -13 1758 1 0 1
-13.2556 -13.1633 15100 -0.336817 0.276025 27.9966 196.47 -13 1759 1 0 1
-33.7451 41.0305 15100 -0.705658 -1.18841 27.9659 196.622 -13 1760 1 0 1
-10.6158 58.7505 15100 -0.163073 -1.82554 27.9399 196.751 -13 1761 1 0 1
-0.0111369 33.9458 15100 0.0526759 -0.811374 27.9882 196.545 -13 1762 1 0 1
-4.34246 35.6866 15100 -0.0555808 -0.882411 27.986 196.545 -13 1763 1 0 1
-16.1135 -35.8106 15100 -0.31574 0.871868 27.9846 196.539 -13 1764 1 0 1
-10.3692 -8.51572 15100 -0.252211 0.182547 27.9983 196.461 -13 1765 1 0 1
-4.40988 3.83257 15100 -0.0628129 -0.0734614 27.9998 196.466 -13 1766 1 0 1
-1.58299 22.2778 15100 0.0319121 -0.501519 27.9955 196.499 -13 1767 1 0 1
-9.3342 -3.4356 15100 -0.173147 0.0709225 27.9994 196.452 -13 1768 1 0 1
-8.38684 -17.2742 15100 -0.199928 0.362022 27.9969 196.478 -13 1769 1 0 1
-6.97863 -31.779 15100 -0.116168 0.743875 27.9899 196.522 -13 1770 1 0 1
15.6647 -39.0585 15100 0.425453 1.05168 27.977 196.588 -13 1771 1 0 1
3.87352 1.52577 15100 0.233361 -0.0254278 27.999 196.483 -13 1772 1 0 1
3.61505 -14.1776 15100 0.18553 0.304489 27.9977 196.496 -13 1773 1 0 1
-8.94755 -25.5178 15100 -0.170765 0.566394 27.9937 196.496 -13 1774 1 0 1
-9.89032 29.3661 15100 -0.165263 -0.644231 27.9921 196.507 -13 1775 1 0 1
-8.93165 -8.71248 15100 -0.161806 0.189929 27.9989 196.456 -13 1776 1 0 1
9.22198 -19.1721 15100 0.388122 0.409399 27.9943 196.511 -13 1777 1 0 1
-3.1191 17.5552 15100 -0.0450792 -0.380988 27.9974 196.487 -13 1778 1 0 1
0.933321 29.4583 15100 0.14804 -0.689001 27.9911 196.52 -13 1779 1 0 1
-12.3729 28.4526 15100 -0.276914 -0.654262 27.991 196.509 -13 1780 1 0 1
-12.6833 29.9086 15100 -0.308526 -0.696813 27.9896 196.521 -13 1781 1 0 1
-0.85634 -8.08318 15100 0.048263 0.172542 27.9994 196.478 -13 1782 1 0 1
10.3952 -43.4604 15100 0.300305 1.21266 27.9721 196.606 -13 1783 1 0 1
-5.34251 4.32191 15100 -0.0684257 -0.0895372 27.9998 196.462 -13 1784 1 0 1
-7.93033 34.4808 15100 -0.124018 -0.791161 27.9885 196.535 -13 1785 1 0 1
-5.21057 18.9486 15100 -0.055185 -0.392351 27.9972 196.48 -13 1786 1 0 1
-4.75199 -11.8343 15100 -0.0571081 0.249108 27.9988 196.471 -13 1787 1 0 1
-2.04402 10.3504 15100 0.00412445 -0.229624 27.9991 196.478 -13 1788 1 0 1
-5.40979 -17.9341 15100 -0.0735252 0.377648 27.9974 196.479 -13 1789 1 0 1
7.86917 -48.5893 15100 0.212804 1.37747 27.9653 196.645 -13 1790 1 0 1
-5.04216 0.177521 15100 -0.0539751 -0.0113347 27.9999 196.461 -13 1791 1 0 1
-2.64303 42.2784 15100 0.00831817 -1.05899 27.98 196.585 -13 1792 1 0 1
-3.89909 7.71009 15100 -0.0541115 -0.143371 27.9996 196.471 -13 1793 1 0 1
-15.7837 26.077 15100 -0.383191 -0.587239 27.9912 196.507 -13 1794 1 0 1
-5.71359 25.2906 15100 -0.0772882 -0.591737 27.9936 196.499 -13 1795 1 0 1
-11.9689 -11.889 15100 -0.304087 0.25298 27.9972 196.468 -13 1796 1 0 1
1.77203 -29.4286 15100 0.188739 0.709478 27.9904 196.518 -13 1797 1 0 1
3.123 23.7305 15100 0.17318 -0.505933 27.9949 196.511 -13 1798 1 0 1
-13.7595 36.8952 15100 -0.28122 -0.948335 27.9825 196.547 -13 1799 1 0 1
-5.46472 -28.0064 15100 -0.0856594 0.689738 27.9914 196.508 -13 1800 1 0 1
23.3453 -60.8081 15100 0.387454 2.02798 27.9238 196.763 -13 1801 1 0 1
5.90124 14.802 15100 0.279411 -0.298302 27.997 196.5 -13 1802 1 0 1
-3.57447 -31.2109 15100 0.00470809 0.723227 27.9907 196.52 -13 1803 1 0 1
5.48029 0.991322 15100 0.262719 0.0194263 27.9988 196.489 -13 1804 1 0 1
-8.26854 29.8277 15100 -0.139154 -0.675626 27.9915 196.511 -13 1805 1 0 1
-8.1206 35.8203 15100 -0.139651 -0.895826 27.9853 196.54 -13 1806 1 0 1
-5.84577 19.5498 15100 -0.0906567 -0.430377 27.9965 196.481 -13 1807 1 0 1
-7.73382 11.4635 15100 -0.21408 -0.20288 27.9984 196.476 -13 1808 1 0 1
-11.5431 40.5061 15100 -0.230324 -1.05806 27.9791 196.572 -13 1809 1 0 1
-9.15417 -9.0703 15100 -0.241366 0.182107 27.9984 196.468 -13 1810 1 0 1
-5.51204 5.52365 15100 -0.0782699 -0.0791031 27.9998 196.464 -13 1811 1 0 1
3.11734 -17.7248 15100 0.18388 0.400645 27.9965 196.497 -13 1812 1 0 1
-5.85353 14.3275 15100 -0.0286678 -0.2764 27.9986 196.468 -13 1813 1 0 1
-23.6226 28.593 15100 -0.509148 -0.654896 27.9877 196.518 -13 1814 1 0 1
-17.9713 26.5939 15100 -0.401624 -0.588583 27.9909 196.505 -13 1815 1 0 1
7.81341 -22.3874 15100 0.302139 0.506939 27.9938 196.519 -13 1816 1 0 1
5.16268 -22.2598 15100 0.258107 0.498423 27.9944 196.509 -13 1817 1 0 1
12.929 -42.6184 15100 0.360585 1.16478 27.9734 196.601 -13 1818 1 0 1
-23.0106 45.4904 15100 -0.435163 -1.27585 27.9675 196.626 -13 1819 1 0 1
-5.82803 3.65057 15100 -0.0777865 -0.0832787 27.9998 196.46 -13 1820 1 0 1
-6.21892 -26.3412 15100 -0.0859163 0.614361 27.9931 196.5 -13 1821 1 0 1
-12.1844 8.1412 15100 -0.300634 -0.190908 27.9977 196.46 -13 1822 1 0 1
-7.56155 23.6408 15100 -0.124138 -0.522398 27.9949 196.49 -13 1823 1 0 1
-6.41991 20.5874 15100 -0.125123 -0.435496 27.9963 196.486 -13 1824 1 0 1
-11.9853 12.0091 15100 -0.302458 -0.255218 27.9972 196.467 -13 1825 1 0 1
-9.48489 61.5511 15100 -0.144832 -1.87145 27.937 196.791 -13 1826 1 0 1
16.1034 -45.1885 15100 0.398649 1.30109 27.9669 196.624 -13 1827 1 0 1
6.12187 29.7978 15100 0.278321 -0.709209 27.9896 196.532 -13 1828 1 0 1
1.42328 10.529 15100 0.160069 -0.231507 27.9986 196.483 -13 1829 1 0 1
17.4887 -41.7828 15100 0.417508 1.17178 27.9724 196.61 -13 1830 1 0 1
-7.84251 27.9867 15100 -0.153228 -0.614363 27.9928 196.509 -13 1831 1 0 1
-10.6793 7.57952 15100 -0.259717 -0.179735 27.9982 196.46 -13 1832 1 0 1
-1.65516 -19.8912 15100 -0.000927428 0.424484 27.9968 196.496 -13 1833 1 0 1
0.417859 3.41517 15100 0.168769 -0.0609661 27.9994 196.472 -13 1834 1 0 1
-3.89019 4.64044 15100 -0.0495956 -0.110258 27.9997 196.468 -13 1835 1 0 1
-0.567655 -10.9466 15100 0.0978329 0.261491 27.9986 196.478 -13 1836 1 0 1
0.319423 -33.4445 15100 0.106442 0.761386 27.9894 196.539 -13 1837 1 0 1
-5.09099 -13.7046 15100 -0.0921424 0.32033 27.998 196.475 -13 1838 1 0 1
-8.61099 -15.8439 15100 -0.168687 0.318342 27.9977 196.47 -13 1839 1 0 1
-9.29566 23.9686 15100 -0.173427 -0.551269 27.994 196.489 -13 1840 1 0 1
-8.43139 -1.97694 15100 -0.182611 0.0542023 27.9994 196.457 -13 1841 1 0 1
-5.19681 -10.8649 15100 -0.0439953 0.257499 27.9988 196.466 -13 1842 1 0 1
-2.91662 0.0525605 15100 -0.0186345 0.0107574 28 196.469 -13 1843 1 0 1
-14.1192 9.63198 15100 -0.385782 -0.173171 27.9968 196.471 -13 1844 1 0 1
-13.2916 19.3411 15100 -0.294871 -0.429314 27.9952 196.473 -13 1845 1 0 1
-9.60809 11.2017 15100 -0.157437 -0.243136 27.9985 196.456 -13 1846 1 0 1
-9.14858 -0.951474 15100 -0.20123 0.0171995 27.9993 196.456 -13 1847 1 0 1
1.99764 -31.8518 15100 0.102432 0.750586 27.9898 196.541 -13 1848 1 0 1
8.05385 -37.9559 15100 0.25636 0.951678 27.9826 196.574 -13 1849 1 0 1
13.8198 -10.8488 15100 0.494239 0.235757 27.9946 196.512 -13 1850 1 0 1
24.2798 -30.9952 15100 0.617492 0.808127 27.9815 196.565 -13 1851 1 0 1
-4.80765 2.61717 15100 -0.0539137 -0.0440153 27.9999 196.463 -13 1852 1 0 1
-4.58782 -6.74037 15100 -0.0488986 0.129067 27.9997 196.466 -13 1853 1 0 1
-14.9952 39.6288 15100 -0.343511 -1.00833 27.9797 196.58 -13 1854 1 0 1
-1.28825 10.9422 15100 0.00665755 -0.204503 27.9993 196.483 -13 1855 1 0 1
-5.2427 7.15949 15100 -0.0734095 -0.161589 27.9994 196.465 -13 1856 1 0 1
4.18886 11.0913 15100 0.256777 -0.228448 27.9979 196.489 -13 1857 1 0 1
-4.45194 17.821 15100 -0.104698 -0.388792 27.9971 196.487 -13 1858 1 0 1
-7.57014 1.82321 15100 -0.213529 -0.0143575 27.9992 196.467 -13 1859 1 0 1
-12.9493 0.434416 15100 -0.34899 0.00280354 27.9978 196.461 -13 1860 1 0 1
-16.3058 -5.01714 15100 -0.385573 0.0803238 27.9972 196.454 -13 1861 1 0 1
-12.8399 27.9735 15100 -0.30362 -0.663137 27.9905 196.509 -13 1862 1 0 1
4.82349 -41.4274 15100 0.192156 1.11954 27.9769 196.585 -13 1863 1 0 1
13.9228 -16.8016 15100 0.514878 0.398232 27.9924 196.514 -13 1864 1 0 1
-6.36019 33.9921 15100 -0.113923 -0.806064 27.9882 196.536 -13 1865 1 0 1
-1.62183 -7.15873 15100 0.0607775 0.180172 27.9994 196.472 -13 1866 1 0 1
-6.02105 48.7952 15100 -0.082706 -1.34355 27.9676 196.64 -13 1867 1 0 1
-3.04451 -31.91 15100 -0.0117321 0.722641 27.9907 196.53 -13 1868 1 0 1
-10.0924 -27.8464 15100 -0.189532 0.632128 27.9922 196.501 -13 1869 1 0 1
1.75643 -17.9992 15100 0.128812 0.393376 27.9969 196.496 -13 1870 1 0 1
-26.767 30.2117 15100 -0.624627 -0.768461 27.9825 196.54 -13 1871 1 0 1
-13.0683 30.5589 15100 -0.280398 -0.73517 27.9889 196.514 -13 1872 1 0 1
-7.1397 12.6818 15100 -0.121799 -0.26919 27.9984 196.467 -13 1873 1 0 1
-67.496 -630.371 15100 0.377598 -6.8047 27.1579 197.599 -13 1874 1 0 1
-14.7245 -8.76889 15100 -0.391016 0.222233 27.9964 196.467 -13 1875 1 0 1
-8.65839 13.2713 15100 -0.166725 -0.266424 27.9982 196.466 -13 1876 1 0 1
2.38402 -28.0096 15100 0.172941 0.660605 27.9917 196.519 -13 1877 1 0 1
5.03658 -13.4777 15100 0.276069 0.25807 27.9974 196.495 -13 1878 1 0 1
-3.23674 -3.09276 15100 0.0156505 0.0665965 27.9999 196.465 -13 1879 1 0 1
-1.37252 -15.8778 15100 0.0687403 0.368293 27.9975 196.481 -13 1880 1 0 1
-9.18437 0.563051 15100 -0.218105 -0.0164047 27.9991 196.458 -13 1881 1 0 1
-10.8577 30.2125 15100 -0.235885 -0.710212 27.99 196.515 -13 1882 1 0 1
-1.73355 16.6608 15100 0.0377577 -0.344775 27.9979 196.484 -13 1883 1 0 1
-22.7882 34.6967 15100 -0.515438 -0.871636 27.9817 196.556 -13 1884 1 0 1
3.03759 22.4948 15100 0.206289 -0.505455 27.9947 196.505 -13 1885 1 0 1
0.759199 -5.94278 15100 0.111347 0.131755 27.9995 196.479 -13 1886 1 0 1
6.24925 20.3569 15100 0.235513 -0.462802 27.9952 196.512 -13 1887 1 0 1
-8.38654 10.8448 15100 -0.166338 -0.18824 27.9989 196.464 -13 1888 1 0 1
-2.22027 -3.40646 15100 0.0215778 0.0531087 27.9999 196.47 -13 1889 1 0 1
-9.49545 37.1121 15100 -0.197902 -0.898564 27.9849 196.554 -13 1890 1 0 1
-23.111 29.3432 15100 -0.520628 -0.706952 27.9862 196.524 -13 1891 1 0 1
6.53239 -22.4562 15100 0.290346 0.521798 27.9936 196.514 -13 1892 1 0 1
-14.4285 21.3148 15100 -0.332627 -0.451691 27.9944 196.483 -13 1893 1 0 1
-3.02459 30.3685 15100 -0.0307555 -0.689427 27.9915 196.524 -13 1894 1 0 1
1.55502 32.2629 15100 0.114143 -0.747045 27.9898 196.538 -13 1895 1 0 1
-9.03517 21.661 15100 -0.172738 -0.476873 27.9954 196.482 -13 1896 1 0 1
11.2313 -21.2399 15100 0.400799 0.49018 27.9928 196.522 -13 1897 1 0 1
2.71368 -32.815 15100 0.186916 0.777982 27.9886 196.536 -13 1898 1 0 1
-9.42526 -58.4543 15100 -0.128881 1.72398 27.9466 196.743 -13 1899 1 0 1
2.31558 -23.4096 15100 0.139739 0.513172 27.9949 196.511 -13 1900 1 0 1
4.90031 14.8011 15100 0.246564 -0.318889 27.9971 196.496 -13 1901 1 0 1
-5.00824 -11.4767 15100 0.00218134 0.223505 27.9991 196.464 -13 1902 1 0 1
5.82577 -10.7206 15100 0.267127 0.210682 27.9979 196.496 -13 1903 1 0 1
-4.00993 13.7098 15100 -0.0720418 -0.299358 27.9983 196.479 -13 1904 1 0 1
-3.76008 31.4925 15100 -0.0310135 -0.738093 27.9903 196.525 -13 1905 1 0 1
-10.1114 20.3861 15100 -0.267509 -0.446818 27.9952 196.487 -13 1906 1 0 1
7.55832 -5.76691 15100 0.341421 0.124332 27.9976 196.495 -13 1907 1 0 1
