#BLTrackFile NTuple/Z3500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.8657 -11.4601 3500 -0.530396 -0.0832162 27.9949 45.4578 -13 41 1 0 1
8.22882 30.7956 3500 -0.505103 0.281179 27.994 45.4924 -13 42 1 0 1
14.0622 -2.70394 3500 -0.401204 0.0162716 27.9971 45.4371 -13 43 1 0 1
6.92354 -3.03828 3500 -0.581336 -0.0614206 27.9939 45.4767 -13 44 1 0 1
14.5637 8.48381 3500 -0.428295 0.0585234 27.9967 45.4283 -13 45 1 0 1
0.475441 -12.1532 3500 -0.63491 0.0197992 27.9928 45.5339 -13 46 1 0 1
4.47356 7.3842 3500 -0.621404 0.0134454 27.9931 45.4943 -13 47 1 0 1
9.05335 2.19328 3500 -0.534331 -0.0288735 27.9949 45.4634 -13 48 1 0 1
4.83089 -11.0071 3500 -0.600725 -0.145022 27.9932 45.497 -13 49 1 0 1
11.6689 -5.45709 3500 -0.474121 -0.0132434 27.996 45.4482 -13 50 1 0 1
5.43062 12.774 3500 -0.624069 0.0253431 27.993 45.4858 -13 51 1 0 1
-8.08943 1.59095 3500 -0.924492 -0.0239234 27.9847 45.5679 -13 52 1 0 1
5.0234 -4.0168 3500 -0.599834 -0.0416651 27.9935 45.4925 -13 53 1 0 1
1.65468 1.20706 3500 -0.684571 0.00942351 27.9916 45.511 -13 54 1 0 1
-1.4154 5.71983 3500 -0.762949 0.00635951 27.9896 45.5286 -13 55 1 0 1
13.4627 -2.53896 3500 -0.476787 -0.089771 27.9958 45.4299 -13 56 1 0 1
9.07422 15.4082 3500 -0.57061 0.0744719 27.9941 45.4606 -13 57 1 0 1
2.30832 8.32353 3500 -0.650342 0.0156616 27.9924 45.5108 -13 58 1 0 1
3.08028 -1.43052 3500 -0.670798 0.0578079 27.9919 45.4992 -13 59 1 0 1
8.29431 8.07972 3500 -0.493926 -0.0288003 27.9956 45.4782 -13 60 1 0 1
16.2549 0.678468 3500 -0.386525 -0.00678204 27.9973 45.4176 -13 61 1 0 1
8.57151 -24.0924 3500 -0.481375 -0.0439693 27.9958 45.4851 -13 62 1 0 1
-2.35421 2.26132 3500 -0.716483 0.0601327 27.9908 45.5454 -13 63 1 0 1
6.22062 2.37948 3500 -0.529398 0.0818487 27.9949 45.493 -13 64 1 0 1
6.21 -9.28875 3500 -0.548377 0.0191122 27.9946 45.4904 -13 65 1 0 1
11.5678 16.4558 3500 -0.449389 0.0452482 27.9964 45.4559 -13 66 1 0 1
0.479246 5.85207 3500 -0.773231 -0.011971 27.9893 45.5088 -13 67 1 0 1
-1.45296 -3.759 3500 -0.735192 -0.0290728 27.9903 45.5337 -13 68 1 0 1
13.7129 -4.15644 3500 -0.42101 -0.0295484 27.9968 45.4371 -13 69 1 0 1
18.0034 6.05339 3500 -0.32183 0.0271631 27.9981 45.4122 -13 70 1 0 1
9.87334 -9.47835 3500 -0.572455 -0.0628577 27.9941 45.4496 -13 71 1 0 1
2.84713 0.376345 3500 -0.652336 0.0916563 27.9922 45.5048 -13 72 1 0 1
2.19054 -7.54795 3500 -0.697855 -0.0968584 27.9911 45.5049 -13 73 1 0 1
-2.7131 -5.98569 3500 -0.786395 0.0437558 27.9889 45.5373 -13 74 1 0 1
4.39212 -1.15541 3500 -0.621991 0.00473294 27.9931 45.4945 -13 75 1 0 1
9.89246 2.51832 3500 -0.549147 0.0228401 27.9946 45.4527 -13 76 1 0 1
4.06391 -15.5833 3500 -0.656961 -0.101202 27.9921 45.4954 -13 77 1 0 1
4.90857 11.6458 3500 -0.644763 0.0166974 27.9926 45.4872 -13 78 1 0 1
5.89785 12.1375 3500 -0.602256 0.0149212 27.9935 45.4845 -13 79 1 0 1
12.9916 -13.7956 3500 -0.463758 -0.0915536 27.996 45.439 -13 80 1 0 1
10.5158 -12.1492 3500 -0.492323 -0.118921 27.9954 45.4588 -13 81 1 0 1
9.63925 0.0281849 3500 -0.518471 0.00583032 27.9952 45.4603 -13 82 1 0 1
-4.71519 0.467902 3500 -0.777987 0.00329352 27.9892 45.5584 -13 83 1 0 1
7.86122 18.8618 3500 -0.550028 0.0593808 27.9945 45.4764 -13 84 1 0 1
1.78765 -3.30199 3500 -0.685798 0.0393495 27.9916 45.5095 -13 85 1 0 1
1.69329 -0.476035 3500 -0.726807 0.0812124 27.9904 45.5036 -13 86 1 0 1
12.8036 4.90309 3500 -0.383954 -0.0584104 27.9973 45.4525 -13 87 1 0 1
13.4317 -5.90728 3500 -0.504555 -0.0739469 27.9954 45.4256 -13 88 1 0 1
7.35677 4.46191 3500 -0.546487 0.00777582 27.9947 45.4782 -13 89 1 0 1
10.4242 -10.9796 3500 -0.509506 -0.0592632 27.9953 45.4556 -13 90 1 0 1
-0.568012 -9.2214 3500 -0.850499 -0.050187 27.987 45.507 -13 91 1 0 1
10.5593 7.28168 3500 -0.491315 0.0350649 27.9957 45.4565 -13 92 1 0 1
8.25619 3.34777 3500 -0.564483 0.0406715 27.9943 45.4664 -13 93 1 0 1
-0.689579 -13.6821 3500 -0.747288 0.00735387 27.99 45.5254 -13 94 1 0 1
-3.12012 5.07908 3500 -0.760449 0.0516724 27.9896 45.5457 -13 95 1 0 1
4.25171 5.86545 3500 -0.674698 0.0180513 27.9919 45.4877 -13 96 1 0 1
1.99407 -15.7941 3500 -0.677757 -0.208376 27.991 45.5152 -13 97 1 0 1
14.2195 -8.97581 3500 -0.438216 -0.114121 27.9963 45.4301 -13 98 1 0 1
-7.15347 -18.953 3500 -0.884729 -0.0201481 27.986 45.5687 -13 99 1 0 1
3.8588 11.7463 3500 -0.63477 0.00476613 27.9928 45.4989 -13 100 1 0 1
12.2159 -5.20345 3500 -0.472528 -0.094875 27.9959 45.4433 -13 101 1 0 1
6.97403 8.19117 3500 -0.609732 -0.0338902 27.9933 45.4719 -13 102 1 0 1
22.2148 19.4936 3500 -0.22172 0.0761905 27.999 45.3922 -13 103 1 0 1
0.995572 11.4816 3500 -0.689011 0.0536235 27.9915 45.5182 -13 104 1 0 1
7.47743 12.5179 3500 -0.5914 0.0519821 27.9937 45.4714 -13 105 1 0 1
1.13702 1.54881 3500 -0.703777 0.0254588 27.9911 45.5129 -13 106 1 0 1
10.3858 11.3011 3500 -0.46343 0.106381 27.996 45.4646 -13 107 1 0 1
7.63334 -11.1393 3500 -0.578908 0.00797842 27.994 45.4708 -13 108 1 0 1
9.86237 -1.77838 3500 -0.482845 -0.0505912 27.9958 45.4645 -13 109 1 0 1
2.69626 -5.36499 3500 -0.714553 -0.0170735 27.9909 45.496 -13 110 1 0 1
7.59708 2.92584 3500 -0.618609 0.00589071 27.9932 45.4638 -13 111 1 0 1
16.3221 7.47167 3500 -0.340224 -0.00950266 27.9979 45.4255 -13 112 1 0 1
13.0478 -1.35961 3500 -0.452444 -0.00311376 27.9963 45.4379 -13 113 1 0 1
12.2621 6.70684 3500 -0.479012 0.0562285 27.9958 45.442 -13 114 1 0 1
7.13678 -11.9272 3500 -0.592733 -0.00675788 27.9937 45.4736 -13 115 1 0 1
13.8239 44.998 3500 -0.333682 0.201827 27.9973 45.475 -13 116 1 0 1
11.7704 17.1944 3500 -0.468536 0.13881 27.9957 45.4527 -13 117 1 0 1
5.71836 -15.3315 3500 -0.630593 -0.115699 27.9927 45.4835 -13 118 1 0 1
10.534 -25.1242 3500 -0.510566 -0.104372 27.9952 45.4602 -13 119 1 0 1
6.78191 0.889031 3500 -0.589599 0.0502166 27.9937 45.4765 -13 120 1 0 1
10.7204 -13.935 3500 -0.513317 -0.0281311 27.9953 45.4523 -13 121 1 0 1
7.16418 -5.35328 3500 -0.596153 0.0112744 27.9937 45.4716 -13 122 1 0 1
-10.5245 -14.1648 3500 -0.946557 -0.1115 27.9838 45.5923 -13 123 1 0 1
2.91858 -7.03988 3500 -0.663523 -0.0846493 27.992 45.5033 -13 124 1 0 1
2.78491 -0.0181589 3500 -0.678692 0.0393561 27.9917 45.5008 -13 125 1 0 1
12.6437 6.19305 3500 -0.476278 0.0741705 27.9959 45.4388 -13 126 1 0 1
12.4528 28.1075 3500 -0.471659 0.216206 27.9952 45.4537 -13 127 1 0 1
1.2579 2.09373 3500 -0.67848 0.024528 27.9918 45.516 -13 128 1 0 1
18.6444 -0.0556754 3500 -0.342315 -0.0106142 27.9979 45.4017 -13 129 1 0 1
6.07134 4.80132 3500 -0.572521 -0.0325009 27.9941 45.4864 -13 130 1 0 1
2.99918 -2.68858 3500 -0.708486 -0.0405778 27.991 45.4941 -13 131 1 0 1
10.3727 14.9801 3500 -0.508553 0.0171915 27.9954 45.457 -13 132 1 0 1
1.76954 -1.51775 3500 -0.67039 -0.00922355 27.992 45.5124 -13 133 1 0 1
8.07866 -8.57119 3500 -0.566799 -0.0138142 27.9943 45.4681 -13 134 1 0 1
2.94423 15.4256 3500 -0.632032 0.0311188 27.9928 45.5093 -13 135 1 0 1
13.4718 -10.7313 3500 -0.400052 -0.0726862 27.997 45.4449 -13 136 1 0 1
12.0117 10.9845 3500 -0.490014 0.142233 27.9954 45.4448 -13 137 1 0 1
5.96268 10.968 3500 -0.573447 0.185619 27.9935 45.4904 -13 138 1 0 1
8.01489 -7.09343 3500 -0.521813 0.0865225 27.995 45.4767 -13 139 1 0 1
5.76881 -3.1354 3500 -0.619363 0.00166606 27.9931 45.4814 -13 140 1 0 1
0.638472 -5.26478 3500 -0.731325 -0.0372041 27.9904 45.5137 -13 141 1 0 1
15.9556 7.90472 3500 -0.372014 0.0425417 27.9975 45.424 -13 142 1 0 1
10.0574 3.14639 3500 -0.520915 0.0566791 27.9951 45.4561 -13 143 1 0 1
-0.87987 -13.4847 3500 -0.759413 -0.0143177 27.9897 45.5254 -13 144 1 0 1
0.243091 -7.69108 3500 -0.738645 -0.0563199 27.9902 45.5169 -13 145 1 0 1
12.6558 17.2509 3500 -0.455178 0.134571 27.996 45.4463 -13 146 1 0 1
5.44799 -7.68131 3500 -0.644913 -0.0474732 27.9925 45.4809 -13 147 1 0 1
2.65289 -5.69781 3500 -0.653485 -0.00450443 27.9924 45.5068 -13 148 1 0 1
1.24678 15.7534 3500 -0.702215 0.017818 27.9912 45.5147 -13 149 1 0 1
5.93734 -5.70153 3500 -0.624255 -0.00333103 27.993 45.4791 -13 150 1 0 1
10.8476 -0.453595 3500 -0.492417 -0.0494132 27.9956 45.4528 -13 151 1 0 1
14.7405 2.31432 3500 -0.355687 0.0505815 27.9977 45.4388 -13 152 1 0 1
12.2804 3.46472 3500 -0.494188 0.050641 27.9956 45.4388 -13 153 1 0 1
8.21749 3.92165 3500 -0.557105 0.0615687 27.9944 45.4682 -13 154 1 0 1
2.74538 4.08409 3500 -0.622504 0.0243354 27.9931 45.5109 -13 155 1 0 1
-5.86428 -3.81253 3500 -0.895896 0.000735729 27.9857 45.5506 -13 156 1 0 1
9.19029 -5.82141 3500 -0.540303 0.0809875 27.9947 45.4613 -13 157 1 0 1
18.0161 0.723605 3500 -0.314189 0.0459706 27.9982 45.4134 -13 158 1 0 1
7.8745 -1.05969 3500 -0.563933 0.0530682 27.9943 45.47 -13 159 1 0 1
21.147 37.1138 3500 -0.206956 0.117071 27.999 45.4157 -13 160 1 0 1
0.805657 -15.1173 3500 -0.727419 -0.0116521 27.9905 45.5144 -13 161 1 0 1
10.5373 -3.28294 3500 -0.513625 -0.0553018 27.9952 45.4524 -13 162 1 0 1
16.3088 5.38468 3500 -0.32921 0.146625 27.9977 45.4295 -13 163 1 0 1
1.50536 -9.37595 3500 -0.692056 0.047051 27.9914 45.5119 -13 164 1 0 1
8.6375 21.0797 3500 -0.546891 0.0581822 27.9946 45.4705 -13 165 1 0 1
4.34398 7.74962 3500 -0.597675 0.0699478 27.9935 45.4999 -13 166 1 0 1
4.09229 3.50594 3500 -0.624329 -0.00165892 27.993 45.4972 -13 167 1 0 1
9.13873 -5.94755 3500 -0.54307 0.0531455 27.9947 45.4613 -13 168 1 0 1
11.1239 -11.2391 3500 -0.507547 -0.0346052 27.9954 45.4487 -13 169 1 0 1
6.63097 -5.00682 3500 -0.601779 -0.0204036 27.9935 45.4761 -13 170 1 0 1
5.40321 12.0691 3500 -0.600058 0.0949661 27.9934 45.4904 -13 171 1 0 1
13.7604 10.4147 3500 -0.425359 0.0729243 27.9967 45.4372 -13 172 1 0 1
12.5246 2.30251 3500 -0.443979 -0.000540642 27.9965 45.4446 -13 173 1 0 1
-2.14705 -7.87761 3500 -0.790425 -0.0132974 27.9888 45.5316 -13 174 1 0 1
-1.12498 -17.3349 3500 -0.813974 -0.0557484 27.9881 45.5202 -13 175 1 0 1
15.7355 25.0586 3500 -0.348808 0.112803 27.9976 45.437 -13 176 1 0 1
0.891608 5.31368 3500 -0.751404 0.0012214 27.9899 45.5081 -13 177 1 0 1
12.4352 6.31359 3500 -0.525325 0.0532946 27.995 45.4327 -13 178 1 0 1
0.676542 3.5777 3500 -0.642936 0.0647502 27.9925 45.5281 -13 179 1 0 1
8.2239 5.26489 3500 -0.533262 0.0553799 27.9949 45.4722 -13 180 1 0 1
18.8601 31.2816 3500 -0.269311 0.203446 27.998 45.4264 -13 181 1 0 1
2.25427 -24.1632 3500 -0.653979 -0.114046 27.9921 45.5187 -13 182 1 0 1
-5.79978 -19.8024 3500 -0.850929 -0.143686 27.9867 45.564 -13 183 1 0 1
15.9205 14.9742 3500 -0.338251 0.0940435 27.9978 45.4326 -13 184 1 0 1
10.952 3.98054 3500 -0.469795 -0.00849936 27.9961 45.4558 -13 185 1 0 1
4.97467 11.2789 3500 -0.640722 0.0630086 27.9926 45.4875 -13 186 1 0 1
12.9588 -2.48109 3500 -0.391495 -0.0536598 27.9972 45.4501 -13 187 1 0 1
4.13768 4.81568 3500 -0.653303 -0.0513918 27.9923 45.4921 -13 188 1 0 1
4.11575 10.1645 3500 -0.639014 0.013345 27.9927 45.4953 -13 189 1 0 1
16.4408 14.9946 3500 -0.37692 0.014741 27.9975 45.4197 -13 190 1 0 1
18.0407 5.63545 3500 -0.361877 0.0310594 27.9976 45.4049 -13 191 1 0 1
1.40352 -12.3829 3500 -0.73195 -0.0700243 27.9903 45.5077 -13 192 1 0 1
2.51754 -10.4299 3500 -0.644088 -0.0418236 27.9926 45.5111 -13 193 1 0 1
3.95498 -1.45814 3500 -0.640001 0.0134095 27.9927 45.4958 -13 194 1 0 1
12.2053 14.6152 3500 -0.421722 0.108197 27.9966 45.4548 -13 195 1 0 1
3.09155 3.49381 3500 -0.608767 -0.00577954 27.9934 45.5098 -13 196 1 0 1
3.96065 -5.75822 3500 -0.640309 -0.0233928 27.9927 45.4961 -13 197 1 0 1
14.5259 -4.22582 3500 -0.456558 0.0351132 27.9963 45.4227 -13 198 1 0 1
4.44269 -3.24228 3500 -0.618548 -0.0543014 27.9931 45.495 -13 199 1 0 1
6.60842 -3.92116 3500 -0.55603 -0.0506311 27.9944 45.4844 -13 200 1 0 1
14.5943 31.0598 3500 -0.348911 0.0895241 27.9977 45.4505 -13 201 1 0 1
9.0292 -28.9829 3500 -0.55838 -0.204837 27.9937 45.4713 -13 202 1 0 1
19.8563 8.17579 3500 -0.300058 0.0588622 27.9983 45.3984 -13 203 1 0 1
-2.71602 -8.89018 3500 -0.794466 -0.108401 27.9885 45.538 -13 204 1 0 1
-4.20912 -7.44304 3500 -0.799484 -0.0154019 27.9886 45.5506 -13 205 1 0 1
-0.121411 -7.19193 3500 -0.6749 -0.107504 27.9917 45.5324 -13 206 1 0 1
9.20201 10.1127 3500 -0.515334 0.0711183 27.9952 45.4665 -13 207 1 0 1
4.46663 0.259277 3500 -0.56364 0.0397004 27.9943 45.5041 -13 208 1 0 1
3.11213 9.23313 3500 -0.662356 0.052463 27.9921 45.5014 -13 209 1 0 1
12.8138 -6.6192 3500 -0.503584 -0.0887499 27.9953 45.4321 -13 210 1 0 1
7.9011 13.6809 3500 -0.575385 0.10609 27.9939 45.4709 -13 211 1 0 1
11.2531 -1.35415 3500 -0.545882 -0.0870608 27.9945 45.44 -13 212 1 0 1
3.17398 -15.5562 3500 -0.652854 -0.103334 27.9922 45.5053 -13 213 1 0 1
11.8264 3.78854 3500 -0.467027 -0.0169509 27.9961 45.4476 -13 214 1 0 1
-2.55462 5.74447 3500 -0.78265 0.00282105 27.9891 45.5365 -13 215 1 0 1
13.1016 5.54819 3500 -0.389513 0.0379708 27.9973 45.449 -13 216 1 0 1
3.23794 -13.1669 3500 -0.6542 -0.108697 27.9921 45.5037 -13 217 1 0 1
7.09926 12.8487 3500 -0.557123 0.108457 27.9942 45.4814 -13 218 1 0 1
1.30045 0.633798 3500 -0.647115 -0.127519 27.9922 45.5218 -13 219 1 0 1
3.02619 8.05495 3500 -0.734175 0.0110871 27.9904 45.4908 -13 220 1 0 1
1.12336 10.7068 3500 -0.646677 0.10747 27.9923 45.5242 -13 221 1 0 1
-2.62488 0.789 3500 -0.758162 0.0463908 27.9897 45.5409 -13 222 1 0 1
1.10499 5.62493 3500 -0.68098 0.0677187 27.9916 45.5175 -13 223 1 0 1
10.502 11.5416 3500 -0.564664 0.0113303 27.9943 45.446 -13 224 1 0 1
-2.88897 -14.5294 3500 -0.778827 0.00167761 27.9892 45.5424 -13 225 1 0 1
0.535718 0.779094 3500 -0.700716 -0.0286189 27.9912 45.5194 -13 226 1 0 1
16.2426 9.98449 3500 -0.391464 -0.00433778 27.9973 45.4178 -13 227 1 0 1
13.8288 19.4557 3500 -0.401532 0.116293 27.9969 45.4441 -13 228 1 0 1
4.98287 -15.8188 3500 -0.582035 -0.0333492 27.9939 45.4989 -13 229 1 0 1
14.0929 3.63291 3500 -0.39705 0.00922779 27.9972 45.4374 -13 230 1 0 1
2.22741 -0.0459869 3500 -0.691302 0.00915543 27.9915 45.5042 -13 231 1 0 1
2.4323 -1.85809 3500 -0.670223 -0.0248195 27.992 45.5059 -13 232 1 0 1
7.44374 -13.8823 3500 -0.579431 0.00504864 27.994 45.4733 -13 233 1 0 1
5.96605 -11.2273 3500 -0.661221 -0.0376006 27.9922 45.4735 -13 234 1 0 1
12.1711 1.15996 3500 -0.445882 0.0690846 27.9964 45.4482 -13 235 1 0 1
10.8329 -7.90576 3500 -0.488054 0.00458881 27.9957 45.4544 -13 236 1 0 1
4.81779 -4.35159 3500 -0.650163 -0.0176765 27.9924 45.4858 -13 237 1 0 1
0.95965 0.622141 3500 -0.686944 -0.0810183 27.9915 45.5179 -13 238 1 0 1
-1.33654 9.8744 3500 -0.781181 0.0263129 27.9891 45.5257 -13 239 1 0 1
4.27949 17.0141 3500 -0.644492 0.0534417 27.9925 45.4953 -13 240 1 0 1
5.59418 2.19616 3500 -0.609381 0.0734762 27.9933 45.4851 -13 241 1 0 1
10.7118 14.0864 3500 -0.537531 0.0209872 27.9948 45.449 -13 242 1 0 1
10.0101 -1.90812 3500 -0.484257 0.00758445 27.9958 45.4627 -13 243 1 0 1
11.6397 14.5836 3500 -0.427576 0.104623 27.9965 45.4593 -13 244 1 0 1
10.3841 -19.6934 3500 -0.499423 -0.0639374 27.9955 45.4606 -13 245 1 0 1
16.8333 17.0795 3500 -0.381309 0.0920641 27.9973 45.4171 -13 246 1 0 1
-4.50402 -23.8302 3500 -0.808293 -0.174389 27.9878 45.5615 -13 247 1 0 1
-1.23981 -9.72673 3500 -0.816757 0.011912 27.9881 45.5183 -13 248 1 0 1
6.71426 -11.4309 3500 -0.586821 -0.0381237 27.9938 45.4791 -13 249 1 0 1
-0.0785007 6.20538 3500 -0.752702 0.0276749 27.9899 45.5173 -13 250 1 0 1
8.67354 5.92511 3500 -0.547795 0.0888701 27.9945 45.4658 -13 251 1 0 1
8.40424 1.7172 3500 -0.473459 0.042962 27.996 45.4809 -13 252 1 0 1
6.95764 -4.60276 3500 -0.608238 0.0350015 27.9934 45.4715 -13 253 1 0 1
8.37041 7.97175 3500 -0.550338 0.0499311 27.9945 45.4682 -13 254 1 0 1
9.90274 -5.46438 3500 -0.459936 0.0596171 27.9962 45.4688 -13 255 1 0 1
6.59649 1.40149 3500 -0.587549 0.0576341 27.9938 45.4787 -13 256 1 0 1
7.55377 4.10203 3500 -0.544011 0.164232 27.9942 45.4781 -13 257 1 0 1
16.5044 8.92459 3500 -0.389109 0.0158043 27.9973 45.4156 -13 258 1 0 1
8.78054 13.7081 3500 -0.514773 0.132226 27.995 45.4727 -13 259 1 0 1
13.0718 2.15567 3500 -0.442504 -0.0151624 27.9965 45.4394 -13 260 1 0 1
8.27786 -16.2296 3500 -0.586523 -0.121246 27.9936 45.4658 -13 261 1 0 1
8.14496 5.0635 3500 -0.529709 0.0241584 27.995 45.4734 -13 262 1 0 1
9.74424 7.82959 3500 -0.551591 0.0496957 27.9945 45.4547 -13 263 1 0 1
0.250173 -21.6963 3500 -0.758341 -0.0131837 27.9897 45.5168 -13 264 1 0 1
5.85355 -5.73726 3500 -0.623266 -0.147643 27.9927 45.4815 -13 265 1 0 1
6.86337 4.49275 3500 -0.578117 0.0488354 27.994 45.4779 -13 266 1 0 1
14.3477 -4.37908 3500 -0.397989 -0.0144851 27.9972 45.4349 -13 267 1 0 1
1.49176 -24.6506 3500 -0.666711 -0.102458 27.9919 45.5242 -13 268 1 0 1
1.74372 -3.35246 3500 -0.744839 -0.0517344 27.99 45.5006 -13 269 1 0 1
9.63681 1.03335 3500 -0.568688 0.0381949 27.9942 45.4519 -13 270 1 0 1
12.0231 -3.58248 3500 -0.434806 0.00812551 27.9966 45.4516 -13 271 1 0 1
15.3559 6.53372 3500 -0.397345 0.02885 27.9972 45.4252 -13 272 1 0 1
17.9878 35.5501 3500 -0.344262 0.175761 27.9973 45.4252 -13 273 1 0 1
1.77812 -8.05713 3500 -0.716872 -0.0259885 27.9908 45.5051 -13 274 1 0 1
6.87792 -7.6792 3500 -0.641737 -0.0508352 27.9926 45.4673 -13 275 1 0 1
1.19659 -13.8018 3500 -0.731498 -0.010308 27.9904 45.5094 -13 276 1 0 1
5.90301 -10.0728 3500 -0.604393 -0.0231328 27.9935 45.4836 -13 277 1 0 1
14.8311 14.2344 3500 -0.455435 0.0805888 27.9962 45.4233 -13 278 1 0 1
-2.36533 -6.07527 3500 -0.739909 0.0410156 27.9902 45.5419 -13 279 1 0 1
6.59969 9.70602 3500 -0.564219 0.0413558 27.9943 45.4835 -13 280 1 0 1
2.032 11.8644 3500 -0.669422 0.0421723 27.992 45.5113 -13 281 1 0 1
0.356908 -5.22452 3500 -0.707 -0.041852 27.991 45.5207 -13 282 1 0 1
3.3304 -6.62976 3500 -0.661143 -0.033576 27.9922 45.499 -13 283 1 0 1
2.94846 -14.331 3500 -0.671888 0.020818 27.9919 45.5021 -13 284 1 0 1
-0.943124 2.60296 3500 -0.746532 0.0275483 27.99 45.5263 -13 285 1 0 1
7.19149 -3.35892 3500 -0.554841 0.0142719 27.9945 45.4785 -13 286 1 0 1
10.5951 5.26922 3500 -0.522691 0.032381 27.9951 45.4506 -13 287 1 0 1
1.39378 15.4431 3500 -0.632459 0.176444 27.9923 45.5264 -13 288 1 0 1
8.746 -4.11911 3500 -0.531259 -0.02839 27.9949 45.4672 -13 289 1 0 1
5.94295 -6.50618 3500 -0.580088 -0.127891 27.9937 45.488 -13 290 1 0 1
3.06046 -24.0709 3500 -0.601168 -0.0753696 27.9934 45.5197 -13 291 1 0 1
1.42423 -6.13938 3500 -0.713768 -0.0153489 27.9909 45.5088 -13 292 1 0 1
14.2427 16.0909 3500 -0.397275 0.0898729 27.997 45.4392 -13 293 1 0 1
15.0752 11.0013 3500 -0.362246 0.0451067 27.9976 45.435 -13 294 1 0 1
15.2827 29.7172 3500 -0.32922 0.127755 27.9978 45.4473 -13 295 1 0 1
16.2071 15.3062 3500 -0.382658 0.0745419 27.9973 45.422 -13 296 1 0 1
6.58978 9.86808 3500 -0.572979 0.0280374 27.9941 45.482 -13 297 1 0 1
